frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
237,0,labels_v001_140_09_07_21_ Cage 3_ 5_Virgin_sub0_276_289_succeesful_analysis,"(889.4092684013899, 939.8715770632722)","(957.9298095703125, 994.67626953125)","(881.6312255859375, 947.4453735351562)","(953.529541015625, 1008.8621826171875)","(877.3907470703125, 973.4221801757812)","(935.6849365234375, 1022.8513793945312)","(877.7901611328125, 1001.1134033203125)","(915.5916137695312, 1032.5640869140625)","(881.717529296875, 1035.31396484375)","(883.51220703125, 1036.502685546875)"
238,0,labels_v001_140_09_07_21_ Cage 3_ 5_Virgin_sub0_276_289_succeesful_analysis,"(889.4125891397166, 939.8684848519259)","(957.9713134765625, 994.7156982421875)","(881.7828979492188, 947.4667358398438)","(953.5902099609375, 1008.8981323242188)","(877.5509643554688, 973.4744262695312)","(935.7486572265625, 1022.91845703125)","(877.9957885742188, 1001.1480712890625)","(915.656494140625, 1032.61865234375)","(881.9415283203125, 1035.307861328125)","(883.6259155273438, 1036.5198974609375)"
239,0,labels_v001_140_09_07_21_ Cage 3_ 5_Virgin_sub0_276_289_succeesful_analysis,"(889.4159098780433, 939.8653926405796)","(957.9697265625, 994.7137451171875)","(881.7322387695312, 947.5082397460938)","(953.5702514648438, 1008.8927001953125)","(877.5260009765625, 973.4876708984375)","(935.7349853515625, 1022.8903198242188)","(877.95849609375, 1001.1595458984375)","(915.641845703125, 1032.6029052734375)","(881.8638305664062, 1035.32666015625)","(883.55810546875, 1036.5068359375)"
240,0,labels_v001_140_09_07_21_ Cage 3_ 5_Virgin_sub0_276_289_succeesful_analysis,"(889.4192306163699, 939.8623004292333)","(957.9241943359375, 994.7195434570312)","(881.6854858398438, 948.857421875)","(953.5126953125, 1008.901611328125)","(877.475341796875, 973.3463134765625)","(935.6795043945312, 1022.897705078125)","(877.8804321289062, 1001.0225219726562)","(915.57666015625, 1032.597900390625)","(881.8018188476562, 1035.2120361328125)","(883.4993286132812, 1036.5030517578125)"
241,0,labels_v001_140_09_07_21_ Cage 3_ 5_Virgin_sub0_276_289_succeesful_analysis,"(889.4225513546966, 939.859208217887)","(957.94482421875, 994.7667236328125)","(881.7130737304688, 947.4537963867188)","(952.0816650390625, 1009.000732421875)","(877.49560546875, 973.428466796875)","(935.7052612304688, 1022.9447021484375)","(877.9335327148438, 1001.1018676757812)","(915.6241455078125, 1032.6573486328125)","(881.864013671875, 1035.2689208984375)","(883.5658569335938, 1036.5439453125)"
242,0,labels_v001_140_09_07_21_ Cage 3_ 5_Virgin_sub0_276_289_succeesful_analysis,"(889.4258720930233, 939.8561160065407)","(957.9539184570312, 994.8538208007812)","(881.7311401367188, 947.4449462890625)","(952.0987548828125, 1009.0906982421875)","(877.5191040039062, 973.4080200195312)","(935.7337036132812, 1023.040771484375)","(877.9546508789062, 1001.0943603515625)","(915.6378173828125, 1032.733642578125)","(881.8977661132812, 1035.2725830078125)","(883.5906372070312, 1036.617431640625)"
243,0,labels_v001_140_09_07_21_ Cage 3_ 5_Virgin_sub0_276_289_succeesful_analysis,"(889.42919283135, 939.8530237951944)","(957.9287719726562, 994.952880859375)","(881.7459106445312, 947.4496459960938)","(953.5383911132812, 1009.1397094726562)","(877.5339965820312, 973.4200439453125)","(935.7119750976562, 1023.1364135742188)","(877.9672241210938, 1001.111083984375)","(915.6107788085938, 1032.8255615234375)","(881.9212646484375, 1035.294677734375)","(883.5831909179688, 1036.6966552734375)"
244,0,labels_v001_140_09_07_21_ Cage 3_ 5_Virgin_sub0_276_289_succeesful_analysis,"(889.4325135696766, 939.8499315838482)","(957.8543701171875, 994.94287109375)","(881.7213134765625, 947.5391235351562)","(952.0107421875, 1009.1825561523438)","(877.504150390625, 973.5487060546875)","(935.6560668945312, 1023.1348876953125)","(877.9500122070312, 1001.2194213867188)","(915.5486450195312, 1032.8076171875)","(881.8682250976562, 1035.3773193359375)","(883.5313720703125, 1036.6805419921875)"
245,0,labels_v001_140_09_07_21_ Cage 3_ 5_Virgin_sub0_276_289_succeesful_analysis,"(889.4358343080032, 939.8468393725018)","(957.8817138671875, 995.0330810546875)","(881.7567749023438, 947.5264892578125)","(952.0313720703125, 1009.2737426757812)","(877.5333251953125, 973.51953125)","(935.6674194335938, 1023.2362670898438)","(877.9664306640625, 1001.2050170898438)","(915.5745239257812, 1032.91748046875)","(881.8987426757812, 1035.356201171875)","(883.5555419921875, 1036.75830078125)"
246,0,labels_v001_140_09_07_21_ Cage 3_ 5_Virgin_sub0_276_289_succeesful_analysis,"(889.4391550463299, 939.8437471611555)","(957.9530029296875, 995.064208984375)","(881.7796630859375, 947.4244995117188)","(952.0841064453125, 1009.30908203125)","(877.5523071289062, 973.4105834960938)","(935.7240600585938, 1023.2693481445312)","(877.9868774414062, 1001.0902099609375)","(915.6219482421875, 1032.9512939453125)","(881.9183349609375, 1035.25927734375)","(883.5906372070312, 1036.77783203125)"
247,0,labels_v001_140_09_07_21_ Cage 3_ 5_Virgin_sub0_276_289_succeesful_analysis,"(889.4424757846566, 939.8406549498093)","(957.96630859375, 995.0758666992188)","(881.8267822265625, 947.3671264648438)","(952.1083984375, 1009.3230590820312)","(877.6082763671875, 973.3582763671875)","(935.756103515625, 1023.2921142578125)","(878.037841796875, 1001.0392456054688)","(915.6406860351562, 1032.9788818359375)","(881.944091796875, 1035.2156982421875)","(882.0687255859375, 1035.35205078125)"
248,0,labels_v001_140_09_07_21_ Cage 3_ 5_Virgin_sub0_276_289_succeesful_analysis,"(889.4457965229833, 939.8375627384629)","(957.9369506835938, 995.0593872070312)","(881.7716674804688, 947.2386474609375)","(952.056396484375, 1009.3232421875)","(877.558349609375, 973.209716796875)","(935.6979370117188, 1023.2442016601562)","(877.98095703125, 1000.8976440429688)","(915.6137084960938, 1032.9449462890625)","(881.9050903320312, 1035.0914306640625)","(883.6058959960938, 1036.784423828125)"
249,0,labels_v001_140_09_07_21_ Cage 3_ 5_Virgin_sub0_276_289_succeesful_analysis,"(889.44911726131, 939.8344705271167)","(957.9204711914062, 995.1207275390625)","(881.7155151367188, 948.6986694335938)","(952.042724609375, 1009.3955078125)","(877.5263061523438, 973.1661376953125)","(935.693115234375, 1023.3320922851562)","(877.9351196289062, 1000.8587646484375)","(915.6102905273438, 1033.011474609375)","(881.8638305664062, 1035.06787109375)","(883.57958984375, 1036.8289794921875)"
250,0,labels_v001_140_09_07_21_ Cage 3_ 5_Virgin_sub0_276_289_succeesful_analysis,"(889.4524379996366, 939.8313783157704)","(957.9876708984375, 995.0965576171875)","(881.7628173828125, 948.826171875)","(952.11376953125, 1009.3602294921875)","(877.56787109375, 973.2888793945312)","(935.772705078125, 1023.3040161132812)","(877.9863891601562, 1000.9603881835938)","(915.67626953125, 1032.9940185546875)","(881.9669799804688, 1035.140380859375)","(883.7064819335938, 1036.810302734375)"
251,0,labels_v001_140_09_07_21_ Cage 3_ 5_Virgin_sub0_276_289_succeesful_analysis,"(889.4557587379633, 939.828286104424)","(958.0440063476562, 995.0823364257812)","(881.81396484375, 948.8731689453125)","(952.1589965820312, 1009.3369140625)","(877.6259765625, 973.3450317382812)","(935.8226318359375, 1023.2855834960938)","(878.0552978515625, 1001.0079956054688)","(915.7220458984375, 1032.97705078125)","(882.023193359375, 1035.1666259765625)","(883.7365112304688, 1036.7891845703125)"
252,0,labels_v001_140_09_07_21_ Cage 3_ 5_Virgin_sub0_276_289_succeesful_analysis,"(889.45907947629, 939.8251938930778)","(957.9508666992188, 995.07373046875)","(881.7890014648438, 948.92138671875)","(952.1036376953125, 1009.3298950195312)","(877.599365234375, 973.4201049804688)","(935.7733764648438, 1023.2996215820312)","(878.0237426757812, 1001.0906982421875)","(915.6867065429688, 1032.998779296875)","(881.9763793945312, 1035.2230224609375)","(883.642578125, 1035.379638671875)"
253,0,labels_v001_140_09_07_21_ Cage 3_ 5_Virgin_sub0_276_289_succeesful_analysis,"(889.4624002146167, 939.8221016817315)","(957.9410400390625, 995.1007690429688)","(881.8017578125, 948.9053955078125)","(952.0872192382812, 1009.3458251953125)","(877.6066284179688, 973.4014892578125)","(935.7698974609375, 1023.32958984375)","(878.0414428710938, 1001.0791625976562)","(915.6793212890625, 1033.0418701171875)","(881.977294921875, 1035.2052001953125)","(883.6323852539062, 1035.4031982421875)"
254,0,labels_v001_140_09_07_21_ Cage 3_ 5_Virgin_sub0_276_289_succeesful_analysis,"(889.4657209529433, 939.8190094703851)","(957.9400634765625, 995.19482421875)","(881.7859497070312, 948.8018188476562)","(952.0780029296875, 1009.4503173828125)","(877.5897216796875, 973.28662109375)","(935.743896484375, 1023.4091186523438)","(878.01220703125, 1000.9658813476562)","(915.66748046875, 1033.11865234375)","(881.9636840820312, 1035.1087646484375)","(883.63818359375, 1035.464599609375)"
255,0,labels_v001_140_09_07_21_ Cage 3_ 5_Virgin_sub0_276_289_succeesful_analysis,"(889.46904169127, 939.8159172590389)","(957.9166870117188, 995.2584838867188)","(881.788330078125, 948.8097534179688)","(952.0784301757812, 1009.5191040039062)","(877.5992431640625, 973.2945556640625)","(935.7359619140625, 1023.4915161132812)","(878.0159301757812, 1000.966796875)","(915.6510620117188, 1033.1925048828125)","(881.9752197265625, 1035.10693359375)","(883.639892578125, 1035.5191650390625)"
256,0,labels_v001_140_09_07_21_ Cage 3_ 5_Virgin_sub0_276_289_succeesful_analysis,"(889.4723624295966, 939.8128250476926)","(957.9006958007812, 995.2811889648438)","(881.7750244140625, 948.6976318359375)","(952.0577392578125, 1009.53662109375)","(877.5638427734375, 973.1928100585938)","(935.7132568359375, 1023.5146484375)","(877.989013671875, 1000.865478515625)","(915.6278076171875, 1033.220947265625)","(881.947509765625, 1035.0181884765625)","(883.6224975585938, 1035.53759765625)"
257,0,labels_v001_140_09_07_21_ Cage 3_ 5_Virgin_sub0_276_289_succeesful_analysis,"(889.4756831679233, 939.8097328363463)","(957.8768310546875, 995.3229370117188)","(881.7874145507812, 947.2120971679688)","(952.0216674804688, 1009.5761108398438)","(877.5548095703125, 973.193359375)","(935.6793823242188, 1023.5535888671875)","(877.9943237304688, 1000.8604125976562)","(915.59228515625, 1033.2650146484375)","(881.948486328125, 1035.011962890625)","(883.5932006835938, 1035.563720703125)"
258,0,labels_v001_140_09_07_21_ Cage 3_ 5_Virgin_sub0_276_289_succeesful_analysis,"(889.47900390625, 939.806640625)","(957.9400024414062, 995.3660888671875)","(881.7916870117188, 948.6586303710938)","(952.0961303710938, 1009.6109008789062)","(877.5816040039062, 973.1146240234375)","(935.7733154296875, 1023.604248046875)","(878.0047607421875, 1000.7844848632812)","(915.6859130859375, 1033.3209228515625)","(881.960693359375, 1034.9461669921875)","(883.6537475585938, 1035.6087646484375)"
259,0,labels_v001_140_09_07_21_ Cage 3_ 5_Virgin_sub0_276_289_succeesful_analysis,"(889.48779296875, 939.7905883789062)","(958.118896484375, 995.1121826171875)","(881.8240966796875, 948.52978515625)","(952.297119140625, 1009.3530883789062)","(877.618896484375, 972.9878540039062)","(935.9478759765625, 1023.3622436523438)","(878.04736328125, 1000.66162109375)","(915.8648071289062, 1033.0755615234375)","(883.51318359375, 1034.7877197265625)","(883.8563842773438, 1035.3692626953125)"
260,0,labels_v001_140_09_07_21_ Cage 3_ 5_Virgin_sub0_276_289_succeesful_analysis,"(889.49658203125, 939.7745361328125)","(958.0953369140625, 995.1697998046875)","(881.84228515625, 948.6116333007812)","(952.224853515625, 1009.4290161132812)","(877.6261596679688, 973.0693359375)","(935.8860473632812, 1023.4116821289062)","(878.054931640625, 1000.748046875)","(915.8143920898438, 1033.1160888671875)","(882.0377197265625, 1034.921142578125)","(883.806884765625, 1035.4515380859375)"
261,0,labels_v001_140_09_07_21_ Cage 3_ 5_Virgin_sub0_276_289_succeesful_analysis,"(889.506591796875, 939.7200317382812)","(958.0027465820312, 995.1940307617188)","(881.8277587890625, 948.5855712890625)","(952.1450805664062, 1009.4758911132812)","(877.5958862304688, 973.0309448242188)","(935.8207397460938, 1023.4541625976562)","(878.0164794921875, 1000.7027587890625)","(915.7538452148438, 1033.149169921875)","(882.00732421875, 1034.884033203125)","(883.756103515625, 1035.4803466796875)"
262,0,labels_v001_140_09_07_21_ Cage 3_ 5_Virgin_sub0_276_289_succeesful_analysis,"(889.48876953125, 939.7213134765625)","(958.031494140625, 995.2531127929688)","(881.8179321289062, 948.5841674804688)","(952.1707763671875, 1009.5238647460938)","(877.5896606445312, 973.0308837890625)","(935.8198852539062, 1023.5166015625)","(878.0062255859375, 1000.701904296875)","(915.7637939453125, 1033.2252197265625)","(883.4739990234375, 1034.86669921875)","(883.7891845703125, 1035.5335693359375)"
263,0,labels_v001_140_09_07_21_ Cage 3_ 5_Virgin_sub0_276_289_succeesful_analysis,"(889.4847412109375, 939.6322631835938)","(958.06103515625, 995.2785034179688)","(881.817626953125, 948.4931640625)","(952.197265625, 1009.5154418945312)","(877.5919189453125, 972.9334106445312)","(935.8364868164062, 1023.5284423828125)","(878.0040893554688, 1000.614990234375)","(915.7813720703125, 1033.24560546875)","(883.4752807617188, 1034.7894287109375)","(883.80908203125, 1035.5494384765625)"
264,0,labels_v001_140_09_07_21_ Cage 3_ 5_Virgin_sub0_276_289_succeesful_analysis,"(889.4825439453125, 939.5834350585938)","(958.021484375, 995.27783203125)","(881.8045654296875, 948.4561157226562)","(952.15380859375, 1009.5244140625)","(877.5740966796875, 972.8827514648438)","(935.81005859375, 1023.5260009765625)","(877.9885864257812, 1000.5677490234375)","(915.7542114257812, 1033.2412109375)","(883.4613647460938, 1034.7396240234375)","(883.793701171875, 1035.5474853515625)"
265,0,labels_v001_140_09_07_21_ Cage 3_ 5_Virgin_sub0_276_289_succeesful_analysis,"(889.5035400390625, 939.5719604492188)","(957.9700317382812, 995.2952270507812)","(881.8092041015625, 948.4459838867188)","(952.0835571289062, 1009.5520629882812)","(877.5792236328125, 972.8704833984375)","(935.76220703125, 1023.537353515625)","(877.9910278320312, 1000.5588989257812)","(915.7094116210938, 1033.2491455078125)","(883.4696044921875, 1034.7264404296875)","(883.7660522460938, 1035.5543212890625)"
266,0,labels_v001_140_09_07_21_ Cage 3_ 5_Virgin_sub0_276_289_succeesful_analysis,"(889.4933471679688, 939.5363159179688)","(958.0137939453125, 995.270263671875)","(881.8169555664062, 948.4129638671875)","(952.1428833007812, 1009.5169067382812)","(877.5872802734375, 972.8377075195312)","(935.8020629882812, 1023.5128784179688)","(878.0029907226562, 1000.5247192382812)","(915.7467651367188, 1033.2255859375)","(883.4783935546875, 1034.692138671875)","(883.8014526367188, 1035.5394287109375)"
267,0,labels_v001_140_09_07_21_ Cage 3_ 5_Virgin_sub0_276_289_succeesful_analysis,"(889.546142578125, 939.5693969726562)","(958.0591430664062, 995.2666625976562)","(881.8629150390625, 948.4342041015625)","(952.1904296875, 1009.5038452148438)","(877.6414794921875, 972.8694458007812)","(935.8331298828125, 1023.495849609375)","(878.0782470703125, 1000.548828125)","(915.7844848632812, 1033.216064453125)","(882.0909423828125, 1034.7296142578125)","(883.8328857421875, 1035.5291748046875)"
268,0,labels_v001_140_09_07_21_ Cage 3_ 5_Virgin_sub0_276_289_succeesful_analysis,"(889.5204467773438, 939.5750732421875)","(958.0452270507812, 995.277099609375)","(881.8448486328125, 948.4358520507812)","(952.18212890625, 1009.52001953125)","(877.626708984375, 972.8687133789062)","(935.8324584960938, 1023.519287109375)","(878.0562744140625, 1000.5506591796875)","(915.7736206054688, 1033.23583984375)","(882.07177734375, 1034.7275390625)","(883.8287353515625, 1035.548095703125)"
269,0,labels_v001_140_09_07_21_ Cage 3_ 5_Virgin_sub0_276_289_succeesful_analysis,"(889.5194091796875, 939.5974731445312)","(958.0325317382812, 995.2998657226562)","(881.8353271484375, 948.47265625)","(952.1734619140625, 1009.5454711914062)","(877.6241455078125, 972.895263671875)","(935.8273315429688, 1023.5499877929688)","(878.0460205078125, 1000.5744018554688)","(915.7645263671875, 1033.2606201171875)","(883.5131225585938, 1034.73876953125)","(883.8255004882812, 1035.56884765625)"
270,0,labels_v001_140_09_07_21_ Cage 3_ 5_Virgin_sub0_276_289_succeesful_analysis,"(889.4602661132812, 939.66845703125)","(957.9268798828125, 995.4678955078125)","(881.75390625, 948.5809326171875)","(952.0196533203125, 1009.7384033203125)","(877.5213012695312, 972.9693603515625)","(935.675048828125, 1023.7021484375)","(877.9435424804688, 1000.647216796875)","(915.6338500976562, 1033.416259765625)","(883.4293212890625, 1034.82861328125)","(883.72412109375, 1035.726806640625)"
271,0,labels_v001_140_09_07_21_ Cage 3_ 5_Virgin_sub0_276_289_succeesful_analysis,"(889.5811157226562, 939.2994995117188)","(958.1385498046875, 995.3071899414062)","(881.8858032226562, 948.2010498046875)","(952.2403564453125, 1009.5389404296875)","(877.69189453125, 972.592041015625)","(935.9312744140625, 1023.5291137695312)","(878.10205078125, 1000.28271484375)","(915.853271484375, 1033.2462158203125)","(883.590087890625, 1034.4459228515625)","(883.9563598632812, 1035.547119140625)"
272,0,labels_v001_140_09_07_21_ Cage 3_ 5_Virgin_sub0_276_289_succeesful_analysis,"(889.5697631835938, 939.4388427734375)","(958.0255737304688, 995.5043334960938)","(881.8955078125, 948.3991088867188)","(952.129638671875, 1009.767578125)","(877.6914672851562, 972.750732421875)","(935.7933349609375, 1023.7240600585938)","(878.1121215820312, 1000.4387817382812)","(915.7427368164062, 1033.44140625)","(882.102294921875, 1034.613037109375)","(883.8058471679688, 1035.739013671875)"
273,0,labels_v001_140_09_07_21_ Cage 3_ 5_Virgin_sub0_276_289_succeesful_analysis,"(889.5397338867188, 939.5497436523438)","(957.9188842773438, 995.5555419921875)","(881.8519287109375, 948.6629028320312)","(952.0035400390625, 1009.7985229492188)","(877.6334228515625, 973.0824584960938)","(935.662353515625, 1023.79345703125)","(878.0772705078125, 1000.73193359375)","(915.60498046875, 1033.493896484375)","(881.9945068359375, 1034.8812255859375)","(883.5986938476562, 1035.7857666015625)"
274,0,labels_v001_140_09_07_21_ Cage 3_ 5_Virgin_sub0_276_289_succeesful_analysis,"(889.5097045898438, 939.66064453125)","(957.832763671875, 995.5027465820312)","(881.8424682617188, 948.6095581054688)","(951.9395141601562, 1009.7715454101562)","(877.6229858398438, 972.9923095703125)","(935.6320190429688, 1023.75537109375)","(878.0698852539062, 1000.6541137695312)","(915.5806884765625, 1033.4638671875)","(882.0031127929688, 1034.827392578125)","(883.6055908203125, 1035.77490234375)"
275,0,labels_v001_140_09_07_21_ Cage 3_ 5_Virgin_sub0_276_289_succeesful_analysis,"(889.5228271484375, 939.6466674804688)","(957.84375, 995.6390380859375)","(881.84912109375, 948.5873413085938)","(951.9291381835938, 1009.9036865234375)","(877.637451171875, 972.987060546875)","(935.6138916015625, 1023.8648071289062)","(878.0891723632812, 1000.6356811523438)","(915.58203125, 1033.579833984375)","(882.0337524414062, 1034.809814453125)","(883.638671875, 1035.862060546875)"
276,0,labels_v001_140_09_07_21_ Cage 3_ 5_Virgin_sub0_276_289_succeesful_analysis,"(889.5900268554688, 939.4306030273438)","(957.9747924804688, 995.39990234375)","(881.90478515625, 948.3662719726562)","(952.0642700195312, 1009.685791015625)","(877.6895141601562, 972.7423706054688)","(935.7496337890625, 1023.6903076171875)","(878.1497192382812, 1000.4277954101562)","(915.68017578125, 1033.402099609375)","(883.6204833984375, 1034.583251953125)","(883.8280029296875, 1035.6978759765625)"
277,0,labels_v001_140_09_07_21_ Cage 3_ 5_Virgin_sub0_276_289_succeesful_analysis,"(889.6018981933594, 939.4441162109375)","(957.9270629882812, 995.39990234375)","(881.8932495117188, 948.4649658203125)","(952.0332641601562, 1009.6647338867188)","(877.6866455078125, 972.8753662109375)","(935.731689453125, 1023.6702880859375)","(878.1544799804688, 1000.5342407226562)","(915.6751708984375, 1033.40283203125)","(882.127197265625, 1034.69775390625)","(883.753173828125, 1035.677734375)"
278,0,labels_v001_140_09_07_21_ Cage 3_ 5_Virgin_sub0_276_289_succeesful_analysis,"(889.61376953125, 939.4576293945313)","(957.9248657226562, 995.3622436523438)","(881.887939453125, 948.4071044921875)","(952.0313720703125, 1009.6258544921875)","(877.6888427734375, 972.8281860351562)","(935.7324829101562, 1023.6344604492188)","(878.158935546875, 1000.488525390625)","(915.6709594726562, 1033.3592529296875)","(882.125244140625, 1034.654541015625)","(883.7576904296875, 1035.646240234375)"
279,0,labels_v001_140_09_07_21_ Cage 3_ 5_Virgin_sub0_276_289_succeesful_analysis,"(889.6256408691406, 939.471142578125)","(957.9774169921875, 995.2750244140625)","(881.9130859375, 948.3566284179688)","(952.1011352539062, 1009.5540161132812)","(877.7223510742188, 972.7748413085938)","(935.8062744140625, 1023.5760498046875)","(878.1886596679688, 1000.4367065429688)","(915.7384033203125, 1033.2943115234375)","(882.192626953125, 1034.574462890625)","(883.8485107421875, 1035.560791015625)"
280,0,labels_v001_140_09_07_21_ Cage 3_ 5_Virgin_sub0_276_289_succeesful_analysis,"(889.6375122070312, 939.4846557617187)","(958.0104370117188, 995.2649536132812)","(881.9694213867188, 948.4249267578125)","(952.13134765625, 1009.5557250976562)","(877.7879028320312, 972.8560791015625)","(935.8536987304688, 1023.5654907226562)","(878.2849731445312, 1000.5234985351562)","(915.78076171875, 1033.284912109375)","(882.2810668945312, 1034.671142578125)","(883.89111328125, 1035.5762939453125)"
281,0,labels_v001_140_09_07_21_ Cage 3_ 5_Virgin_sub0_276_289_succeesful_analysis,"(889.6493835449219, 939.4981689453125)","(957.9859008789062, 995.3011474609375)","(881.9274291992188, 948.4988403320312)","(952.1030883789062, 1009.6068115234375)","(877.7333984375, 972.9431762695312)","(935.8010864257812, 1023.60791015625)","(878.2259521484375, 1000.6044921875)","(915.74267578125, 1033.336181640625)","(883.69775390625, 1034.7589111328125)","(883.8842163085938, 1035.6396484375)"
282,0,labels_v001_140_09_07_21_ Cage 3_ 5_Virgin_sub0_276_289_succeesful_analysis,"(889.6612548828125, 939.5116821289063)","(958.0069580078125, 995.1909790039062)","(881.909912109375, 948.32861328125)","(952.1049194335938, 1009.4971313476562)","(877.7062377929688, 972.7749633789062)","(935.8341064453125, 1023.493896484375)","(878.2012329101562, 1000.44580078125)","(915.7748413085938, 1033.2294921875)","(882.2008056640625, 1034.5841064453125)","(883.8698120117188, 1035.5108642578125)"
283,0,labels_v001_140_09_07_21_ Cage 3_ 5_Virgin_sub0_276_289_succeesful_analysis,"(889.6731262207031, 939.5251953125)","(957.9873046875, 995.3021240234375)","(881.912841796875, 948.3302001953125)","(952.1053466796875, 1009.6524658203125)","(877.718017578125, 972.77392578125)","(935.801513671875, 1023.6287231445312)","(878.2028198242188, 1000.4531860351562)","(915.7491455078125, 1033.35400390625)","(882.1947631835938, 1034.5914306640625)","(883.839599609375, 1035.6070556640625)"
284,0,labels_v001_140_09_07_21_ Cage 3_ 5_Virgin_sub0_276_289_succeesful_analysis,"(889.6849975585938, 939.5387084960937)","(958.0491943359375, 995.3004760742188)","(881.9466552734375, 948.367919921875)","(952.168701171875, 1009.6305541992188)","(877.7538452148438, 972.82275390625)","(935.8842163085938, 1023.6283569335938)","(878.2432861328125, 1000.4953002929688)","(915.8399047851562, 1033.3502197265625)","(882.250244140625, 1034.626953125)","(883.9315185546875, 1035.6109619140625)"
285,0,labels_v001_140_09_07_21_ Cage 3_ 5_Virgin_sub0_276_289_succeesful_analysis,"(889.6968688964844, 939.5522216796875)","(958.01611328125, 995.2775268554688)","(881.9420776367188, 948.315673828125)","(952.1195068359375, 1009.6062622070312)","(877.7460327148438, 972.7568359375)","(935.8358154296875, 1023.5982666015625)","(878.2282104492188, 1000.4323120117188)","(915.7891235351562, 1033.3275146484375)","(883.6896362304688, 1034.5556640625)","(883.92333984375, 1035.59619140625)"
286,0,labels_v001_140_09_07_21_ Cage 3_ 5_Virgin_sub0_276_289_succeesful_analysis,"(889.708740234375, 939.5657348632812)","(957.9930419921875, 995.4934692382812)","(881.9652709960938, 948.4192504882812)","(952.0894775390625, 1009.7811889648438)","(877.76123046875, 972.87890625)","(935.8135986328125, 1023.7750244140625)","(878.2556762695312, 1000.545166015625)","(915.7754516601562, 1033.5150146484375)","(882.2506713867188, 1034.7584228515625)","(883.8755493164062, 1035.828125)"
287,0,labels_v001_140_09_07_21_ Cage 3_ 5_Virgin_sub0_276_289_succeesful_analysis,"(889.6990661621094, 939.5418090820312)","(958.0250854492188, 995.2655029296875)","(881.9353637695312, 948.34765625)","(952.1263427734375, 1009.5667724609375)","(877.728271484375, 972.7894287109375)","(935.865966796875, 1023.57763671875)","(878.2190551757812, 1000.4465942382812)","(915.815673828125, 1033.3203125)","(883.71435546875, 1034.5919189453125)","(883.979736328125, 1035.61962890625)"
288,0,labels_v001_140_09_07_21_ Cage 3_ 5_Virgin_sub0_276_289_succeesful_analysis,"(889.6893920898438, 939.5178833007812)","(958.0153198242188, 995.4649047851562)","(881.9598388671875, 948.41357421875)","(952.1121215820312, 1009.77783203125)","(877.7535400390625, 972.850341796875)","(935.8570556640625, 1023.7659301757812)","(878.2476806640625, 1000.5008544921875)","(915.8057250976562, 1033.4913330078125)","(883.7014770507812, 1034.6502685546875)","(883.9142456054688, 1035.7576904296875)"
289,0,labels_v001_140_09_07_21_ Cage 3_ 5_Virgin_sub0_276_289_succeesful_analysis,"(889.6907958984375, 939.7293701171875)","(957.9963989257812, 995.6898803710938)","(881.9708862304688, 948.6113891601562)","(952.0984497070312, 1010.0084838867188)","(877.7720336914062, 973.064453125)","(935.838623046875, 1023.9925537109375)","(878.266845703125, 1000.7086791992188)","(915.7788696289062, 1033.704345703125)","(882.264404296875, 1034.8746337890625)","(883.8720092773438, 1035.983642578125)"
290,0,labels_v001_140_09_07_21_ Cage 3_ 5_Virgin_sub0_276_289_succeesful_analysis,"(889.6500854492188, 939.4814453125)","(958.0219116210938, 995.3082885742188)","(881.9428100585938, 948.3619995117188)","(952.1494750976562, 1009.617431640625)","(877.7557983398438, 972.7955932617188)","(935.9019775390625, 1023.6266479492188)","(878.241455078125, 1000.4635009765625)","(915.8195190429688, 1033.342529296875)","(882.2482299804688, 1034.57958984375)","(883.8911743164062, 1035.5855712890625)"
291,0,labels_v001_140_09_07_21_ Cage 3_ 5_Virgin_sub0_276_289_succeesful_analysis,"(889.6628723144531, 939.5043640136719)","(958.0062255859375, 995.4902954101562)","(881.969482421875, 948.5263061523438)","(952.1414794921875, 1009.828369140625)","(877.7848510742188, 972.9993286132812)","(935.8732299804688, 1023.809814453125)","(878.2901611328125, 1000.64404296875)","(915.813720703125, 1033.527587890625)","(882.2810668945312, 1034.8006591796875)","(883.8973999023438, 1035.7979736328125)"
292,0,labels_v001_140_09_07_21_ Cage 3_ 5_Virgin_sub0_276_289_succeesful_analysis,"(889.6756591796875, 939.5272827148438)","(958.0538330078125, 995.6224975585938)","(881.9755859375, 948.4443359375)","(952.1543579101562, 1009.9656982421875)","(877.78369140625, 972.8475952148438)","(935.8809204101562, 1023.9483032226562)","(878.2700805664062, 1000.5072631835938)","(915.8549194335938, 1033.6761474609375)","(882.2963256835938, 1034.643310546875)","(883.9578857421875, 1035.918701171875)"
293,0,labels_v001_140_09_07_21_ Cage 3_ 5_Virgin_sub0_276_289_succeesful_analysis,"(889.7074584960938, 939.4635009765625)","(958.1198120117188, 995.4031982421875)","(881.9909057617188, 948.350830078125)","(952.2369995117188, 1009.7520751953125)","(877.806396484375, 972.7894897460938)","(935.9842529296875, 1023.718994140625)","(878.2940063476562, 1000.435791015625)","(915.9320068359375, 1033.4398193359375)","(883.7757568359375, 1034.5706787109375)","(884.0504760742188, 1035.72314453125)"
